UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sputnik Brasil,@sputnik_brasil,2022-09-12T17:09:10.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",#Turquia adverte #Grécia contra 'consequências' de 'aventura em nome de outros' http://dlvr.it/SYBrNr,,,2,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FceIBlnagAE49oj?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569372558889472000
Sputnik Brasil,@sputnik_brasil,2022-09-12T21:39:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Morre histórico analista da NSA condenado por vender segredos dos #EUA para #soviéticos http://dlvr.it/SYCRxS,,,2,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcfF6ulakAAx8l3?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569440610914009088
Sputnik Brasil,@sputnik_brasil,2022-09-12T12:40:36.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media","#Alemanha pode ficar sem seu sistema industrial devido à grave crise energética, diz jornal http://dlvr.it/SYB4g7",,,2,24,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcdKjiAakAE9z6c?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569304973258924039
Sputnik Brasil,@sputnik_brasil,2022-09-12T11:16:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Na Noruega é encontrada rara #espada dos tempos em que os vikings saquearam Paris (FOTO) http://dlvr.it/SY9rNf,,,,12,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fcc3NG1aQAExcvN?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569283697534447616
Sputnik Brasil,@sputnik_brasil,2022-09-12T10:26:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Multidão de #estrelas é flagrada no coração de aglomerado globular no centro da Via Láctea (FOTO) http://dlvr.it/SY9jf3,,,2,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fccr4H3aQAcXOGn?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569271243203035136
Sputnik Brasil,@sputnik_brasil,2022-09-12T21:15:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Começa no Mediterrâneo o maior exercício naval da #OTAN http://dlvr.it/SYCPd8,,,3,5,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcfAa6YaIAAZofD?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569434567458852864
Sputnik Brasil,@sputnik_brasil,2022-09-12T14:54:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Tóquio diz que retomará realocação da base aérea dos #EUA em Okinawa apesar de oposição local http://dlvr.it/SYBSyr,,,,14,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcdpIxWXoAIptN7?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569338597169561603
Sputnik Brasil,@sputnik_brasil,2022-09-12T09:08:07.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Empresas de #Taiwan se expandem para #México e países asiáticos devido aos riscos na #China continental http://dlvr.it/SY9Vtq,,,1,10,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FccZ67MacAYtWuA?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569251498558898178
Sputnik Brasil,@sputnik_brasil,2022-09-12T14:39:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Grossi vincula criação de zona de segurança em #Zaporozhie a #acordo entre #Rússia e #Ucrânia http://dlvr.it/SYBQvZ,,,,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcdlyW8X0AEyHBS?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569334913211715587
Sputnik Brasil,@sputnik_brasil,2022-09-12T13:52:12.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media","#Irã desenvolve #drone avançado 'projetado para atacar' #Israel, diz mídia (FOTOS) http://dlvr.it/SYBHYY",,1,,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fcda8VJWYAAKfLB?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569322989799493635
Sputnik Brasil,@sputnik_brasil,2022-09-12T14:33:11.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",#Alemanha e #Polônia discutem criação de centro de manutenção para #armas entregues à #Ucrânia http://dlvr.it/SYBPpR,,,1,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcdkUsIXoAENPKa?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569333303853092866
Sputnik Brasil,@sputnik_brasil,2022-09-12T13:52:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Erdogan supostamente planeja mediar conversas de Putin com Zelensky para resolver crise na Ucrânia http://dlvr.it/SYBHSq,,,1,16,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fcda7gBXwAAMV_L?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569322976159629313
Sputnik Brasil,@sputnik_brasil,2022-09-12T21:23:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Ministério da Defesa da #Armênia reporta ataque do #Azerbaijão na fronteira do país http://dlvr.it/SYCQTB,,,2,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcfCQL2XwAAa5yh?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1569436584730308612
Sputnik Brasil,@sputnik_brasil,2022-09-12T20:09:12.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Culpa dos russos? Analista aponta quais erros do #ReinoUnido conduziram o país para crise http://dlvr.it/SYCGg5,,,4,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcexOyGaMAEO9_a?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569417868076527616
Sputnik Brasil,@sputnik_brasil,2022-09-12T12:46:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media",Poderia novo líder do #Quênia fazer crescer o país e dar mais oportunidades para a #Rússia na #África? http://dlvr.it/SYB5Sv,,,1,13,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcdL7CzagAAtECu?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569306477193723904
Sputnik Brasil,@sputnik_brasil,2022-09-12T13:32:12.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media","Tropas e blindados ucranianos são filmados fugindo da coalizão russa em diferentes áreas da zona do conflito, enquanto um blackout massivo atinge a Ucrânia

Assista ao vídeo: https://odysee.com/@SputnikBrasil:8/Ucr%C3%A2nia-registra-blackout-massivo-e-seus-tanques-s%C3%A3o-filmados-fugindo-da-coaliz%C3%A3o-russa:4…",⚡,,2,22,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcdWWyoXgAIh-IE?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569317958542938115
Sputnik Brasil,@sputnik_brasil,2022-09-12T13:47:00.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 12, 2022
Russia state-affiliated media","Especialista consultado pela Sputnik Brasil explicou relação entre a carta constituinte rechaçada pelos chilenos e os interesses dos Estados Unidos no país
© Foto: AP Photo / Cristobal Escobar
https://sputniknewsbrasil.com.br/20220912/24729418.html…",,,,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcdZvthXkA0Nf2s?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1569321681218314240
Sputnik Brasil,@sputnik_brasil,2022-09-17T20:03:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","Em comício em Curitiba, Lula diz que 'não queremos #ForçasArmadas se metendo nas eleições' http://dlvr.it/SYWFPT",,4,10,43,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc4fyDEaMAA553w?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571228266949902338
Sputnik Brasil,@sputnik_brasil,2022-09-17T15:00:26.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","Putin avança detalhes sobre a operação especial russa na Ucrânia

Assista ao vídeo: https://odysee.com/@SputnikBrasil:8/Putin--n%C3%A3o-temos-pressa-e-vamos-ver-como-o-contra-ataque-ucraniano-terminar%C3%A1:b…",⚡,3,11,51,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc3agTqXoAId90-?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571152103518904327
Sputnik Brasil,@sputnik_brasil,2022-09-17T20:51:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",Juíza nos #EUA impede publicação de relatório de tortura da #CIA por questão de 'segurança nacional' http://dlvr.it/SYWKTR,,2,16,36,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc4q4GIaEAAY5SS?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571240465982443520
Sputnik Brasil,@sputnik_brasil,2022-09-17T18:00:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","Após alerta russo, #EUA estão relutantes em fornecer mísseis de longo alcance à #Ucrânia, diz NBC News http://dlvr.it/SYW1rT",,2,5,30,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc4DvkJaUAA4lsK?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571197438593236992
Sputnik Brasil,@sputnik_brasil,2022-09-17T22:29:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",Conselheira da Caixa vai apurar repasse de R$ 29 milhões para cidade de irmão de Bolsonaro http://dlvr.it/SYWTDz,,,6,19,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc5BTtFaEAAa_Ke?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571265129479798785
Sputnik Brasil,@sputnik_brasil,2022-09-17T20:09:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","Grupo de sabotagem é neutralizado por militares russos em #Kherson, diz serviço de emergência local http://dlvr.it/SYWG9C",,,2,23,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc4hQ-CaAAA_yVF?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571229898018291712
Sputnik Brasil,@sputnik_brasil,2022-09-17T13:32:10.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",#EUA afirmam que vão 'continuar empregando meios estratégicos' perto da #CoreiadoNorte http://dlvr.it/SYVVH3,,1,2,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc3GTtVagAMcaeI?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571129889457311745
Sputnik Brasil,@sputnik_brasil,2022-09-17T19:43:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","Usina nuclear de #Zaporozhie é reconectada à rede de energia ucraniana, diz AIEA http://dlvr.it/SYWCtJ",,1,,10,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc4bUZcagAA9G94?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571223359899435009
Sputnik Brasil,@sputnik_brasil,2022-09-16T20:56:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media",#ONU aprova participação de Zelensky por vídeo na #AssembleiaGeral; #Brasil se abstém http://dlvr.it/SYSqWS,,1,1,19,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FcziVoLagAAUyn7?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570879234431922177
Sputnik Brasil,@sputnik_brasil,2022-09-17T13:54:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",Descobrem na Austrália coração mais antigo do mundo em fóssil de 380 milhões de anos (FOTO) http://dlvr.it/SYVXTZ,,,2,16,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc3LbrvaAAAYQji?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571135524257271809
Sputnik Brasil,@sputnik_brasil,2022-09-17T16:59:38.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","#Repórter venezuelano é ferido em #bombardeio ucraniano com artilharia da #OTAN em Donetsk, diz #RPD http://dlvr.it/SYVvkx",,1,2,14,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc31yuIacAAX-0c?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571182100229029890
Sputnik Brasil,@sputnik_brasil,2022-09-17T02:22:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media","Embora Kremlin descarte estratégia, Biden cita retaliação caso #Rússia use #armasnucleares na #Ucrânia http://dlvr.it/SYTMmf",,7,3,31,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc0s8BcaIAALPxx?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570961257385308161
Sputnik Brasil,@sputnik_brasil,2022-09-17T11:02:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",#NancyPelosi deseja que #Rússia 'sofra' com as #sanções ocidentais http://dlvr.it/SYVCDv,,4,3,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc2kEVsacAAOAx0?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571092242064089095
Sputnik Brasil,@sputnik_brasil,2022-09-17T04:03:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media",#Mísseis HARM dos #EUA demonstram eficácia zero na #Ucrânia http://dlvr.it/SYTVmB,,,,18,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc1EKnAagAE3RCX?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570986796498165760
Sputnik Brasil,@sputnik_brasil,2022-09-16T23:56:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media","#Ucrânia continua a pressionar #EUA por #mísseis de defesa aérea e #caças #F16 nos bastidores, diz mídia http://dlvr.it/SYT8ls",,,,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc0Loe5aAAARZIo?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570924637823074310
Sputnik Brasil,@sputnik_brasil,2022-09-17T21:06:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","#Caças #F16 israelenses lançam mísseis e bombas e deixam 5 mortos em #Damasco, diz militar russo http://dlvr.it/SYWLjq",,,3,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc4uNhnaUAYCvw9?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571244132181610496
Sputnik Brasil,@sputnik_brasil,2022-09-17T15:05:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",'Gesto simbólico': Paris tenta dar exemplo e apagará luzes da pirâmide do Louvre mais cedo,,5,,9,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1571153287617081344
Sputnik Brasil,@sputnik_brasil,2022-09-16T22:06:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media","Doação de blindados para o #Uruguai não prejudica #Brasil e é 'ideal' para país vizinho, diz analista http://dlvr.it/SYSz6R",,,2,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FczyW7-aIAA-7Ai?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570896848851996672
Sputnik Brasil,@sputnik_brasil,2022-09-17T11:16:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",Zelensky lembra #Alemanha de seu 'passado nazista' http://dlvr.it/SYVDdg,,2,1,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc2nLKyaUAEA08Z?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571095658366644224
Sputnik Brasil,@sputnik_brasil,2022-09-17T11:46:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",Politico: #Europa está pagando caro por sua posição quanto à Ucrânia http://dlvr.it/SYVHP1,,,1,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc2uComakAMGm4S?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571103207899926529
Sputnik Brasil,@sputnik_brasil,2022-09-17T16:52:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","#OTAN admite ter começado a planejar #expansão para perto das fronteiras da #Rússia ""há vários anos"" http://dlvr.it/SYVv6t",,,1,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc30FNtaMAAnWiH?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1571180218358071296
Sputnik Brasil,@sputnik_brasil,2022-09-17T15:55:36.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",#Ucrânia ironiza López Obrador e diz que #México quer oportunidade na #ONU para próprio interesse http://dlvr.it/SYVn8j,,,,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc3nI5paUAEsyx-?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571165987554357259
Sputnik Brasil,@sputnik_brasil,2022-09-17T20:03:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",#Polônia acorda aquisição de 48 aviões FA-50 à #CoreiadoSul http://dlvr.it/SYWFRz,,,,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc4fyr6aUAAj_02?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571228277653803008
Sputnik Brasil,@sputnik_brasil,2022-09-16T21:33:36.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media",#Pesquisa #CNT aponta índices elevados de #rejeição a todos os candidatos à presidência http://dlvr.it/SYSvlK,,,1,3,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fczq6H_aMAA1gYH?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570888656793243648
Sputnik Brasil,@sputnik_brasil,2022-09-17T17:13:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","#Azerbaijão concluiu operação militar na fronteira com #Armênia, diz Erdogan http://dlvr.it/SYVxNT",,,1,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc343i0aAAARnPC?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571185480389234688
Sputnik Brasil,@sputnik_brasil,2022-09-17T12:52:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media",Scholz diz que suas conversas com Putin 'sempre se realizam em um tom amigável' http://dlvr.it/SYVPyd,,,2,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fc29KghaEAE09uy?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1571119836381741062
Sputnik Brasil,@sputnik_brasil,2022-09-17T10:13:24.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 17, 2022
Russia state-affiliated media","Kiev voltou a realizar provocações e a ameaçar catástrofe na usina nuclear de Zaporozhie, diz Ministério da Defesa da Rússia
https://sputniknewsbrasil.com.br/20220917/24834417.html…",,,6,14,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/tweet_video_thumb/Fc2YyVtXwAEFpAY.jpg']",https://twitter.com/sputnik_brasil/status/1571079868695347203
Sputnik Brasil,@sputnik_brasil,2022-09-16T22:32:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media","À Sputnik Brasil, especialista em questões militares diz que doação de blindados para o Uruguai não prejudica Brasil e é 'ideal' para país vizinho
https://sputniknewsbrasil.com.br/20220916/24826436.html…
© Foto: Folhapress / Paula Giolito",,,,14,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FczzhyLXwAAWb0E?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570903364875194368
Sputnik Brasil,@sputnik_brasil,2022-09-16T20:33:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 16, 2022
Russia state-affiliated media",#Inundações na #Itália deixam pelo menos 10 mortos http://dlvr.it/SYSnBN,,,,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FczdK4oacAE98ll?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1570873552014024704
Sputnik Brasil,@sputnik_brasil,2022-09-22T13:28:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","Mídia: em reunião, Lula e #EUA alinham tática para que Biden reconheça rapidamente presidente eleito http://dlvr.it/SYp4T8",,14,14,36,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdQ1b-_aAAAtBjS?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572940927295193091
Sputnik Brasil,@sputnik_brasil,2022-09-22T11:24:10.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",#Suécia fecha #igrejas na tentativa de economizar energia e evitar #racionamento durante inverno http://dlvr.it/SYngrc,,3,14,40,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdQY9a_aMAEisDB?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572909616174092290
Sputnik Brasil,@sputnik_brasil,2022-09-22T21:04:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","Míssil #Sarmat pode atingir qualquer ponto na Terra, assegura diretor da empresa produtora http://dlvr.it/SYqKgh",,4,5,35,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdSdzwoaAAUk5i9?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573055684429905920
Sputnik Brasil,@sputnik_brasil,2022-09-22T11:51:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","EUA são 'principais criminosos e violadores' da Carta da #ONU, constata advogado internacional http://dlvr.it/SYnm4F",,2,12,41,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdQfOp8aEAAeWQ-?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572916509252669440
Sputnik Brasil,@sputnik_brasil,2022-09-22T10:11:12.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",#ViktorOrbán explica por que UE deve suspender #sanções antirrussas http://dlvr.it/SYnSwk,,,4,25,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdQIQogaEAAMmG4?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572891254194864128
Sputnik Brasil,@sputnik_brasil,2022-09-22T12:06:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",#Sudão criou #bomba de alta precisão que pode ser usada por aviões MiG e Sukhoi (FOTO) http://dlvr.it/SYnpNJ,,,4,16,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdQile1acAUc0V8?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572920199678144518
