UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sputnik Mundo,@SputnikMundo,2022-04-15T19:11:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",El increíble descubrimiento del calendario maya más antiguo https://mundo.sputniknews.com/20220415/el-increible-descubrimiento-del-calendario-maya-mas-antiguo-1124462200.html?utm_source=dlvr.it&utm_medium=twitter…,,,4,8,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515045180973338624
Sputnik Mundo,@SputnikMundo,2022-04-15T16:45:03.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia","Un senador: #EEUU quiere que #China pague un ""precio mayor"" por sus acciones en el mundo",,4,9,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1645787443717894144/yuHBNFet?format=jpg&name=medium']",https://twitter.com/SputnikMundo/status/1515008310780391426
Sputnik Mundo,@SputnikMundo,2022-04-15T22:28:02.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",FMI: Gigantes de #América Latina viven en su peor inflación en 15 años por conflicto en #Ucrania,,,11,9,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515094626322976768
Sputnik Mundo,@SputnikMundo,2022-04-15T21:01:04.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia","Tasa Cero, ¿medida anticrisis o impulso inflacionista en #RepúblicaDominicana?",,,2,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515072739173814273
Sputnik Mundo,@SputnikMundo,2022-04-15T17:33:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",El tesoro del legendario #Titanic: estos son los artículos 'supervivientes' del naufragio,,,3,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515020517073309699
Sputnik Mundo,@SputnikMundo,2022-04-15T18:09:03.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",El fallecido exfutbolista Freddy Rincón será despedido con honores en el estadio de Cali,,,3,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515029450676527107
Sputnik Mundo,@SputnikMundo,2022-04-15T16:59:02.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia","La Fuerza Armada venezolana desactiva explosivos de ""narcoterroristas"" en estado fronterizo https://mundo.sputniknews.com/20220415/la-fuerza-armada-venezolana-desactiva-explosivos-de-narcoterroristas-en-estado-fronterizo-1124456356.html?utm_source=dlvr.it&utm_medium=twitter…",,,10,13,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515011829201727488
Sputnik Mundo,@SputnikMundo,2022-04-15T18:56:35.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",#Haití: la desgracia de la #inestabilidad y violencia https://mundo.sputniknews.com/20220415/haiti-la-desgracia-de-la-inestabilidad-y-violencia-1124462500.html?utm_source=dlvr.it&utm_medium=twitter…,,,2,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515041411103555586
Sputnik Mundo,@SputnikMundo,2022-04-15T16:45:05.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia","Con iniciativas ciudadanas, buscan convencer a diputados de aprobar la #reformaeléctricadeAMLO https://mundo.sputniknews.com/20220415/con-iniciativas-ciudadanas-buscan-convencer-a-diputados-de-aprobar-la-reforma-electrica-de-amlo-1124455284.html?utm_source=dlvr.it&utm_medium=twitter…",,,4,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515008318053384194
Sputnik Mundo,@SputnikMundo,2022-04-15T16:30:34.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",Ministra de #Finlandia considera muy probable el ingreso del país en la #OTAN https://mundo.sputniknews.com/20220415/ministra-de-finlandia-considera-muy-probable-el-ingreso-del-pais-en-la-otan-1124453435.html?utm_source=dlvr.it&utm_medium=twitter…,,,3,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515004664936218628
Sputnik Mundo,@SputnikMundo,2022-04-15T16:51:35.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia","Un partido de #fútbol en #Brasil, suspendido por una simpática zarigüeya | Vídeo",,,1,2,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1647091575057534978/DHODI04D?format=jpg&name=medium']",https://twitter.com/SputnikMundo/status/1515009953236357122
Sputnik Mundo,@SputnikMundo,2022-04-15T18:49:03.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",Nada detiene el colorido Viacrucis católico en #ElSalvador,,,1,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515039518319030274
Sputnik Mundo,@SputnikMundo,2022-04-15T20:41:02.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",#Rusia informa sobre ataque israelí en provincia #siria de #Damasco,,1,5,11,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515067696794066946
Sputnik Mundo,@SputnikMundo,2022-04-15T19:20:05.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",#Twitter adopta plan para evitar compra de Musk,,,,3,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515047324803686409
Sputnik Mundo,@SputnikMundo,2022-04-15T19:33:34.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",Los dominicanos bailan el Gagá para desafiar el racismo enraizado,,,2,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515050720050900993
Sputnik Mundo,@SputnikMundo,2022-04-15T18:56:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia","El gol de Rincón a Alemania, inmortalizado por #EduardoGaleano",,,2,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515041403184721920
Sputnik Mundo,@SputnikMundo,2022-04-15T19:05:24.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia"," EN VIVO | El tradicional Vía Crucis del Papa Francisco desde el Coliseo de Roma

 https://mundo.sputniknews.com/20220415/1124461855.html…",🟠 👉,,5,3,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1552643460427137024/4jvUV6y1_normal.jpg']",https://twitter.com/SputnikMundo/status/1515043629227778051
Sputnik Mundo,@SputnikMundo,2022-04-15T19:33:36.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia","#Jesucristo, Engels, Serrat y Gandhi: así celebra AMLO la #SemanaSanta",,,2,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515050727181197315
Sputnik Mundo,@SputnikMundo,2022-04-15T16:51:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 15, 2022
Medios afiliados al gobierno, Rusia",#EEUU da su pronóstico sobre la operación militar de #Rusia,,,,3,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1515009945556553736
Sputnik Mundo,@SputnikMundo,2022-04-20T20:36:06.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",#Rusia evacua a casi 900.000 personas de #Ucrania y el territorio de #Donbás,,1,11,25,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1646745085176938498/92TM6EEU?format=jpg&name=medium']",https://twitter.com/SputnikMundo/status/1516878397636444162
Sputnik Mundo,@SputnikMundo,2022-04-20T22:33:05.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia","Extradición de Assange a EEUU representa ""el fin de la libertad de prensa""",,1,31,36,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1648206043175059456/Z5qWIzsu?format=jpg&name=medium']",https://twitter.com/SputnikMundo/status/1516907834692173824
Sputnik Mundo,@SputnikMundo,2022-04-20T19:00:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",#EEUU y #Ucrania abandonaron una reunión del G20 cuando habló un representante ruso,,1,5,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516854348617113600
Sputnik Mundo,@SputnikMundo,2022-04-20T21:24:04.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",La Corte IDH condena a #Chile por vulneración de derechos a profesora lesbiana https://mundo.sputniknews.com/20220420/la-corte-idh-condena-a-chile-por-vulneracion-de-derechos-a-profesora-lesbiana-1124625054.html?utm_source=dlvr.it&utm_medium=twitter…,,,5,9,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516890468910452736
Sputnik Mundo,@SputnikMundo,2022-04-20T22:39:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",La Policía chilena intercepta a portugués buscado por explosión de #Beirut en 2020,,,2,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516909462807715840
Sputnik Mundo,@SputnikMundo,2022-04-20T19:21:05.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",El ministro de Finanzas ruso alerta al #G20 de riesgos globales por #sanciones antirrusas,,,5,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516859516175806466
Sputnik Mundo,@SputnikMundo,2022-04-20T21:51:36.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Declaran alerta en zonas afectadas por #lluvias en el estado venezolano de Mérida https://mundo.sputniknews.com/20220420/declaran-alerta-en-zonas-afectadas-por-lluvias-en-el-estado-venezolano-de-merida-1124626874.html?utm_source=dlvr.it&utm_medium=twitter…,,,5,8,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516897394528456705
Sputnik Mundo,@SputnikMundo,2022-04-20T21:30:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",El tribunal colombiano anula nombramiento de ministro de Defensa,,,2,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516892099995611136
Sputnik Mundo,@SputnikMundo,2022-04-20T19:48:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",#Rusia repartió 13.400 toneladas de #ayudahumanitaria a civiles en #Ucrania,,,4,9,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516866427604533248
Sputnik Mundo,@SputnikMundo,2022-04-20T21:51:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",El embajador ruso en #Colombia pide no destruir la buena relación bilateral entre ambos países,,,3,10,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516897383904206848
Sputnik Mundo,@SputnikMundo,2022-04-20T20:57:04.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Colocan explosivos en la Corte de #Ecuador antes de la audiencia a cabecilla de banda delictiva,,,5,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516883673089413120
Sputnik Mundo,@SputnikMundo,2022-04-20T22:57:36.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia"," #Urgente | Las autoridades de EEUU ordenan la evacuación del capitolio por aeronave que amenaza el edificio

 https://mundo.sputniknews.com/20220420/las-autoridades-de-eeuu-ordenan-evacuacion-del-capitolio-por-aeronave-que-amenaza-el-edificio-1124629035.html…

#últimahora #últimomomento #últimominuto",⚡ 👉,1,1,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/tweet_video_thumb/FQ0pNLsVkAAciBZ.jpg']",https://twitter.com/SputnikMundo/status/1516914004626657281
Sputnik Mundo,@SputnikMundo,2022-04-20T22:33:07.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia","Assange, ""perseguido"" por grandes medios y a punto de ser extraditado",,,6,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516907842812334080
Sputnik Mundo,@SputnikMundo,2022-04-20T22:25:03.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Ni el 'Chapo' ni Escobar: el narco que ofreció pagar la #deudaexterna de #México por su libertad,,,,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516905812827860992
Sputnik Mundo,@SputnikMundo,2022-04-20T19:57:05.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Alerta en #Taiwán: una televisora anuncia por error la 'invasión #china',,,2,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516868575918575616
Sputnik Mundo,@SputnikMundo,2022-04-20T20:21:02.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",La ocupación hotelera en #RíodeJaneiro roza el 80% con el carnaval fuera de época,,,,,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516874603519348736
Sputnik Mundo,@SputnikMundo,2022-04-20T20:28:02.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",COVID-19 abre la puerta para que empresas chinas se relocalicen en #México https://mundo.sputniknews.com/20220420/covid-19-abre-la-puerta-para-que-empresas-chinas-se-relocalicen-en-mexico-1124608852.html?utm_source=dlvr.it&utm_medium=twitter…,,,,,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516876363965165569
Sputnik Mundo,@SputnikMundo,2022-04-20T20:49:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",#RíodeJaneiro abre el Carnaval con la entrega de las llaves de la ciudad al rey Momo,,,2,3,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516881781697376256
Sputnik Mundo,@SputnikMundo,2022-04-20T20:04:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",#EEUU y #Honduras dialogan sobre deuda y lucha contra el crimen durante cumbre migratoria,,,3,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516870456199897089
Sputnik Mundo,@SputnikMundo,2022-04-20T21:03:02.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Los ministerios de #CostaRica interponen denuncia ante #hackeo de sitios institucionales,,,,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516885176000737280
Sputnik Mundo,@SputnikMundo,2022-04-20T19:29:04.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",#Panamá y #EEUU firman acuerdo para lidiar con incremento de la #migración irregular https://mundo.sputniknews.com/20220420/panama-y-eeuu-firman-acuerdo-para-lidiar-con-incremento-de-la-migracion-irregular-1124618322.html?utm_source=dlvr.it&utm_medium=twitter…,,1,1,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516861528485494786
Sputnik Mundo,@SputnikMundo,2022-04-20T23:47:02.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Analista ecuatoriano: la decisión judicial sobre Assange es la crónica de una muerte anunciada,,,10,12,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516926446710579200
Sputnik Mundo,@SputnikMundo,2022-04-20T20:42:32.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",La ciudad brasileña de Sao Paulo organizará su carnaval en julio,,,1,,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516880015756984320
Sputnik Mundo,@SputnikMundo,2022-04-20T20:12:34.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",La presidenta del Poder Judicial de #Perú guarda reserva sobre #castración química a violadores,,,,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516872474729713664
Sputnik Mundo,@SputnikMundo,2022-04-20T19:42:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",El excónsul en Londres advierte que el Gobierno ecuatoriano entregó a Assange a sus asesinos,,,12,13,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516864919165018113
Sputnik Mundo,@SputnikMundo,2022-04-20T20:28:03.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia","""¿Ahora qué van a inventar?"": el nuevo pleito entre la familia de AMLO y Denise Dresser",,,,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516876369182949376
Sputnik Mundo,@SputnikMundo,2022-04-20T22:46:35.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia","Diputado venezolano: el acercamiento de #Argentina y #Venezuela es la derrota de la doctrina ""Monroe"" https://mundo.sputniknews.com/20220420/diputado-venezolano-el-acercamiento-de-argentina-y-venezuela-es-la-derrota-de-la-doctrina-monroe-1124628333.html?utm_source=dlvr.it&utm_medium=twitter…",,,,7,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516911232057430016
Sputnik Mundo,@SputnikMundo,2022-04-20T21:30:35.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",#Ecuador descubrió cinco #especies de roedores y las bautizó en honor a medallistas olímpicos https://mundo.sputniknews.com/20220420/ecuador-descubrio-cinco-especies-de-roedores-y-las-bautizo-en-honor-a-medallistas-olimpicos-1124624665.html?utm_source=dlvr.it&utm_medium=twitter…,,,1,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516892107469819904
Sputnik Mundo,@SputnikMundo,2022-04-20T19:57:06.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",El Servicio Secreto de #EEUU investiga identidad de atacante de embajada de #Perú en Washington,,,1,3,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516868583187312641
Sputnik Mundo,@SputnikMundo,2022-04-20T20:36:05.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia","""Excluir a tenistas rusos y bielorrusos es injusto"": la #ATP se inconforma con Wimbledon",,,3,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516878390288023553
Sputnik Mundo,@SputnikMundo,2022-04-20T22:54:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",La Fiscalía brasileña pide condenar a diputado bolsonarista que atacó a jueces del Supremo https://mundo.sputniknews.com/20220420/la-fiscalia-brasilena-pide-condenar-a-diputado-bolsonarista-que-ataco-a-jueces-del-supremo-1124628726.html?utm_source=dlvr.it&utm_medium=twitter…,,,1,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516913239770116098
Sputnik Mundo,@SputnikMundo,2022-04-20T19:36:05.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia","Estanflación, el curioso fenómeno económico que puede darse en América Latina",,,6,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516863290931961856
Sputnik Mundo,@SputnikMundo,2022-04-20T23:15:04.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Video: #SergioPérez viaja de Nueva York a Miami en su bólido de #Fórmula1,,,,3,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516918402148827136
Sputnik Mundo,@SputnikMundo,2022-04-20T18:54:09.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia","Giselle, un canto al amor romántico a través del #ballet",,,,2,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516852741070409734
Sputnik Mundo,@SputnikMundo,2022-04-20T20:28:04.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Desconocidos asesinan a dirigente indígena en un departamento del centro de #Perú https://mundo.sputniknews.com/20220420/desconocidos-asesinan-a-dirigente-indigena-en-un-departamento-del-centro-de-peru-1124621877.html?utm_source=dlvr.it&utm_medium=twitter…,,,3,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516876376170663936
Sputnik Mundo,@SputnikMundo,2022-04-20T20:21:04.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Blinken ratifica que la Cumbre de las Américas reforzará alianzas contra la #migración irregular,,1,1,2,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516874611006136320
Sputnik Mundo,@SputnikMundo,2022-04-20T19:57:03.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",La canciller salvadoreña destaca inversión gubernamental para prevenir #migración irregular https://mundo.sputniknews.com/20220420/la-canciller-salvadorena-destaca-inversion-gubernamental-para-prevenir-migracion-irregular-1124619238.html?utm_source=dlvr.it&utm_medium=twitter…,,,,2,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516868570679963650
Sputnik Mundo,@SputnikMundo,2022-04-20T22:46:33.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 20, 2022
Medios afiliados al gobierno, Rusia",Varios muertos por aterrizaje forzoso de avioneta en calle al sur de capital haitiana https://mundo.sputniknews.com/20220420/varios-muertos-por-aterrizaje-forzoso-de-avioneta-en-calle-al-sur-de-capital-haitiana-1124628196.html?utm_source=dlvr.it&utm_medium=twitter…,,,1,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1516911224545366016
Sputnik Mundo,@SputnikMundo,2022-04-25T23:58:58.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 25, 2022
Medios afiliados al gobierno, Rusia","Un grupo de activistas de la región de Jersón, liberada de las tropas ucranianas, izó una copia de la Bandera de la Victoria por primera vez desde el 2014. Su uso había sido prohibido por las autoridades que llegaron al poder en Kiev tras el golpe de Estado del 2014",👉,1,44,78,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FROnObIVsAAOv_n.jpg']",https://twitter.com/SputnikMundo/status/1518741386752712704
Sputnik Mundo,@SputnikMundo,2022-04-25T20:26:06.000Z,"Sputnik Mundo
@SputnikMundo
·
Apr 25, 2022
Medios afiliados al gobierno, Rusia",Derbez insinúa que AMLO sólo quiere tomarse una foto con él https://mundo.sputniknews.com/20220425/derbez-insinua-que-amlo-solo-quiere-tomarse-una-foto-con-el-1124798445.html?utm_source=dlvr.it&utm_medium=twitter…,,5,2,6,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/SputnikMundo/status/1518687816997167105
